ID,target
272989,0.8116564370086
272990,0.884839144865136
272991,0.432514335344274
272992,0.917483448790959
272995,0.438767256386275
272996,0.908266621439374
272997,0.804069095295993
272998,0.910830015469427
272999,0.662370791228344
273000,0.946768584950454
273001,0.927103068238279
273003,0.864931947989205
273004,0.718259075176931
273006,0.718726207407707
273009,0.973646888778733
273014,0.54761215443086
273016,0.848861960384876
273017,0.731249357289638
273018,0.92257068159924
273019,0.77198977244669
273020,0.847373835390875
273021,0.891670197255207
273023,0.723976831356749
273024,0.874832091406103
273025,0.958709585516147
273026,0.807012420207022
273028,0.900203842025022
273031,0.918515104969801
273033,0.675370344480763
273036,0.10536841369755
273037,0.265591626416323
273038,0.698073822916277
273039,0.665377066162183
273040,0.929315582252443
273041,0.946548895475012
273042,0.757703949006826
273043,0.554223859568667
273046,0.788200989421118
273050,0.862198997290189
273058,0.673299239433013
273059,0.981533846993751
273061,0.576031269672067
273062,0.785938838365139
273063,0.920327111480573
273065,0.672184656562007
273066,0.952761958857745
273067,0.783406997936508
273068,0.810761199380266
273071,0.909262276224733
273073,0.850264206440584
273074,0.795765149295308
273075,0.765762297098384
273076,0.622090402721152
273077,0.657206942677303
273086,0.806351112375872
273087,0.964489586811505
273088,0.766977870212527
273089,0.790778368554077
273093,0.870999696547266
273094,0.893083351420522
273095,0.976851334368563
273097,0.922758896625325
273101,0.521722024822884
273102,0.896116829158973
273104,0.616343464680973
273105,0.678662373877608
273106,0.888029161551957
273108,0.809755555580537
273109,0.776210399632017
273113,0.771830673513404
273116,0.836738734715378
273117,0.54153461231503
273122,0.853303780953944
273123,0.869226494946515
273124,0.742171475792119
273125,0.933091823689388
273126,0.858620204129594
273127,0.641156257620867
273131,0.841363835155589
273133,0.725970813819865
273135,0.858553727728342
273136,0.915990477516368
273137,0.939528909274116
273139,0.902933883098877
273140,0.399859024921405
273142,0.97316369636598
273144,0.955041650428481
273146,0.842735051743887
273147,0.918700103952146
273153,0.83005063183076
273154,0.923276938159753
273155,0.970360696845034
273156,0.489900566805356
273160,0.94633368061997
273161,0.592681297555437
273164,0.572284264209913
273167,0.414436082427467
273168,0.821423009146636
273169,0.822876713014331
273171,0.383475547788003
273172,0.621571187659183
273173,0.899893887665865
273179,0.358856405821477
273181,0.383493247610301
273182,0.945109523812901
273183,0.978638646587323
273184,0.967608759130833
273186,0.626824870076801
273187,0.927096648661648
273189,0.967151266341885
273191,0.499344541366907
273194,0.361380467553593
273196,0.804233767666919
273197,0.812023494186437
273198,0.763519875470373
273199,0.381022140686815
273200,0.925576686740434
273202,0.875292804216068
273203,0.771187308062832
273206,0.916220503592595
273207,0.951199603994676
273208,0.926920077004283
273209,0.95981810374437
273213,0.73287017359651
273218,0.100225116822004
273219,0.937852124463563
273220,0.948137161542687
273222,0.914099778172024
273224,0.793283088145759
273228,0.296372205363899
273229,0.244727551938124
273230,0.979133187414858
273231,0.253736492470849
273233,0.741798304070966
273234,0.816190210983068
273237,0.765710464150825
273238,0.852248285786525
273240,0.861696115631905
273241,0.0516468030005582
273242,0.923863115839271
273248,0.631166878432747
273250,0.373730572257329
273251,0.802212695764872
273254,0.867254153771908
273257,0.881683404951598
273260,0.770992664008178
273262,0.574724745114273
273263,0.905061627046605
273264,0.843933918384929
273265,0.811694032778559
273266,0.929658381494949
273267,0.759388094613736
273268,0.909006936461584
273270,0.874333305898069
273274,0.969555722031783
273276,0.665839180705637
273277,0.871906591138763
273278,0.920140834481779
273280,0.944706721980327
273281,0.683003743596132
273282,0.8682205177836
273283,0.777744281282915
273284,0.838805190948325
273287,0.887248841270995
273291,0.817402694037077
273293,0.370662493871287
273294,0.4069437953406
273297,0.814429550050909
273298,0.432922692588457
273301,0.698847697960768
273302,0.951529084110634
273303,0.890810048137395
273304,0.86945642280468
273307,0.239312211037644
273308,0.607429317664803
273309,0.975927996323441
273311,0.213712454124807
273313,0.678187562331048
273314,0.90653232500068
273315,0.743994460937557
273316,0.938894909063114
273318,0.971365168608386
273320,0.952084314876859
273322,0.969563635992461
273323,0.817464264414665
273324,0.858287553662535
273325,0.362715352848993
273328,0.65557450363902
273329,0.837560161475735
273330,0.901538325658206
273332,0.542681325613083
273333,0.778883555907146
273334,0.975186468129873
273338,0.168578411600921
273341,0.852712982654489
273343,0.949467015840339
273344,0.450886213758931
273349,0.882414040888804
273350,0.646303520538037
273351,0.668973773762912
273353,0.839490358639031
273354,0.762209704739301
273356,0.785973098247228
273357,0.789829577793293
273358,0.96773915303668
273363,0.862711587933314
273364,0.927685094184781
273366,0.420123298025413
273368,0.841067607243474
273369,0.93844259705191
273370,0.298301902797534
273373,0.95881415995623
273374,0.747976690373804
273375,0.752325296300652
273378,0.828228421907859
273379,0.850681105568614
273380,0.609782908621738
273383,0.715694979846832
273385,0.752520365690094
273386,0.865899988861438
273391,0.615963737662271
273392,0.83729721598488
273393,0.855278093921131
273394,0.695594319114953
273395,0.780656518264367
273397,0.480119905519534
273398,0.514429328741804
273399,0.860029645796741
273400,0.928115160196409
273404,0.585838663633894
273405,0.785479325469417
273406,0.759987722965165
273407,0.908308485662585
273408,0.957783562687366
273409,0.923281499465393
273411,0.952805194284389
273415,0.86093344691075
273416,0.387060128880446
273418,0.33491704122867
273422,0.97059888756592
273424,0.919109883928813
273426,0.717104443960844
273427,0.587423950925641
273429,0.481036881452776
273434,0.759536517035436
273435,0.817715962173886
273436,0.974476041141652
273437,0.980989199962519
273442,0.96038675505613
273447,0.905894342382205
273449,0.261961417330693
273450,0.39721005517813
273451,0.705407346718353
273452,0.910840955120754
273453,0.448488886891456
273454,0.743785287479612
273455,0.949310262753067
273459,0.941942856091159
273460,0.797772544570593
273461,0.886640462596374
273469,0.735439415867944
273470,0.865163125123189
273472,0.814256243185646
273473,0.838604979175118
273474,0.885775916798023
273475,0.954461458650549
273476,0.861745965377912
273479,0.825435157486166
273482,0.755142644575918
273487,0.571019250197342
273488,0.961272150416579
273490,0.761578162536794
273491,0.695706335608263
273492,0.741755898547852
273493,0.954981890258823
273494,0.306682234756792
273495,0.455484209435088
273497,0.968282149240009
273499,0.890717214278044
273500,0.926904550446273
273501,0.930998582531446
273503,0.817243165921709
273504,0.521395168705073
273506,0.874189277259877
273507,0.521938521482502
273510,0.392319285148501
273511,0.893053392207078
273513,0.978046978930638
273514,0.648530315654983
273515,0.942026735619483
273517,0.926835076824075
273518,0.613419254743291
273524,0.953192905643295
273527,0.85245906798808
273528,0.891440123994044
273530,0.958644452343666
273531,0.916759987420812
273532,0.958659416832515
273533,0.616218635839716
273535,0.590569271472496
273536,0.869562670486958
273538,0.772131370325485
273539,0.733224759002103
273545,0.976278416857671
273547,0.687372363633681
273548,0.781066332709002
273550,0.811384173218093
273551,0.217939367420685
273553,0.871188085790307
273555,0.393299061552193
273556,0.961619125119573
273558,0.621690451989189
273559,0.890065910652148
273560,0.776073172099211
273561,0.858816459464334
273562,0.797573793029038
273564,0.492254099184056
273566,0.747036578832696
273571,0.897146577028863
273572,0.974751433800817
273576,0.634771146130619
273578,0.932826887956666
273580,0.819495093743884
273582,0.754409361503339
273583,0.918661987774966
273586,0.91376198511178
273587,0.743538111107087
273588,0.742423550991109
273590,0.506553652184532
273591,0.59779524056304
273592,0.885089932666615
273595,0.826125021259405
273596,0.966128794227614
273597,0.908073561186151
273600,0.890289507874619
273601,0.748639119219446
273607,0.462810968015357
273609,0.954426404372437
273611,0.699354387607815
273612,0.961937030192296
273618,0.646649171118596
273619,0.673050776518423
273620,0.854973435015057
273621,0.944981803544656
273624,0.810062835570665
273629,0.858495636983495
273630,0.893782427638005
273632,0.947982370913583
273633,0.917574416805421
273634,0.828166046759222
273635,0.96667322320878
273636,0.483801538103888
273637,0.67468462332929
273639,0.703370019782932
273640,0.885190760359509
273641,0.617730536195687
273645,0.830772144241583
273647,0.808809274142171
273648,0.923992652806687
273649,0.550776414808735
273652,0.763543013416205
273655,0.377671536749805
273658,0.0591582801543472
273659,0.918424783329679
273661,0.677133481144016
273662,0.840039067951058
273663,0.975203296611944
273664,0.907639108347177
273666,0.927597283748945
273667,0.803626654947232
273670,0.827128831513143
273672,0.774531997290324
273674,0.90329298272938
273675,0.572456742255882
273678,0.657621653789219
273679,0.852400485802218
273680,0.862258435692405
273681,0.751777882046231
273683,0.612787865444255
273686,0.513105249103762
273687,0.877214190610167
273690,0.950939799497891
273693,0.799332697139982
273694,0.954306011569417
273695,0.93475388631379
273698,0.883472090091253
273702,0.818922836096213
273703,0.548895026349806
273704,0.76533296543611
273710,0.762164500718611
273713,0.82217661464554
273714,0.401252659581274
273715,0.578982621444205
273717,0.854209731465249
273720,0.74356902726772
273725,0.580666450842219
273727,0.935469276364367
273730,0.862391112639551
273731,0.966165203930591
273733,0.758247015593531
273736,0.853415983417219
273737,0.806485072460213
273739,0.965185750419611
273740,0.488495175944999
273742,0.645369706705385
273745,0.513046346455847
273754,0.738985646480386
273756,0.943216727062745
273757,0.869095282080684
273758,0.835908039017019
273759,0.890067201998932
273767,0.626587611593547
273768,0.852817124074503
273769,0.843529197069939
273773,0.552234031318891
273774,0.134285733969031
273775,0.879664891909676
273776,0.363439964196572
273777,0.800674109788865
273782,0.659917136082358
273783,0.938579606821838
273785,0.937205830680764
273788,0.643413958462611
273790,0.581358462136433
273791,0.865650886551414
273792,0.885140628639415
273798,0.479888290624845
273799,0.747656702151837
273802,0.589019140925357
273803,0.853550984383767
273804,0.770146863396531
273808,0.963526698793237
273809,0.603918953477257
273812,0.665766767635319
273814,0.870673658773002
273816,0.389812511004884
273818,0.903117456418411
273820,0.842611039070951
273821,0.600651782190126
273824,0.526739074909446
273826,0.751185351803497
273829,0.787850029954272
273831,0.909571560887302
273832,0.63484464543889
273833,0.305913892226699
273834,0.436842747160956
273837,0.900609922240876
273838,0.641368899997221
273840,0.905438771318509
273841,0.925607773551553
273843,0.780580514915466
273845,0.762433097944646
273846,0.966454260854722
273849,0.961586254436879
273851,0.840277004246235
273852,0.414253046682111
273853,0.910760925391857
273855,0.529642876256554
273857,0.766502028859874
273858,0.524009601045079
273862,0.767207933011323
273863,0.96055438736012
273864,0.946555929491324
273865,0.909442073243775
273870,0.893178834776282
273872,0.770295570952956
273877,0.430262801164232
273878,0.904414124540114
273881,0.903688458798067
273884,0.931204246233534
273888,0.663292507392667
273889,0.862962936024926
273891,0.882907872015314
273892,0.846845447544171
273897,0.873504883318662
273899,0.517042104562618
273902,0.88063241068688
273905,0.917555175018969
273907,0.96509052309758
273909,0.677235515499209
273910,0.863788934414315
273911,0.889351790630217
273914,0.88007534863679
273915,0.930869323959205
273918,0.817622440657745
273919,0.683331923214866
273924,0.942655941818536
273927,0.873612396950423
273928,0.88025506830422
273929,0.918904748570012
273930,0.928543769307951
273931,0.9252287262405
273932,0.913425708492107
273933,0.319427646239792
273934,0.967872727260052
273935,0.449067980389059
273936,0.712372706827462
273938,0.935625429174677
273939,0.223477632981855
273941,0.710608688516695
273942,0.981212999249228
273944,0.566158695296112
273945,0.907223916665895
273946,0.879336249900845
273949,0.918253700534529
273954,0.924190546388531
273956,0.943167483819658
273957,0.700690385117896
273961,0.961259446721951
273965,0.953754202898973
273967,0.796305558821813
273968,0.713809691571683
273971,0.705603703335536
273973,0.903475845177449
273974,0.974007592701836
273975,0.606456196510661
273977,0.931887658830697
273980,0.458469009269458
273983,0.940197076696293
273984,0.564867202283196
273985,0.81542781362978
273986,0.813453933924556
273989,0.975220837782425
273992,0.90807508490324
273993,0.838973699709388
273996,0.829429593974386
273997,0.856455854371186
273999,0.811887902488356
274000,0.483088466862889
274005,0.964188429234255
274008,0.674379051999476
274009,0.730465312706822
274012,0.796469406695405
274018,0.893849150676275
274021,0.603298556628664
274023,0.967225504101683
274024,0.360660722956413
274025,0.489803152148906
274026,0.474892313911778
274028,0.90856419000413
274031,0.823288851907702
274033,0.726994808574087
274039,0.970202318559906
274040,0.894710268616647
274042,0.761852388527193
274049,0.855311426931846
274050,0.28869344023255
274053,0.938074472178357
274054,0.695864018697635
274056,0.902216028446542
274060,0.315392220863278
274061,0.602400633710698
274063,0.854856863464284
274064,0.948477005282481
274066,0.691526726565271
274067,0.55852393858396
274068,0.643996221073029
274069,0.338742438500341
274070,0.957399060498341
274072,0.582176588703472
274077,0.706498200717789
274081,0.705042439590862
274088,0.637700996225066
274090,0.622885330595642
274091,0.859786479780305
274092,0.827787626104258
274093,0.400513724988992
274096,0.974935661853805
274100,0.882789303443425
274102,0.569289541699018
274104,0.734459592002705
274106,0.66848428691852
274109,0.927372721324796
274110,0.467411263795463
274111,0.977355507355993
274114,0.794226650980705
274115,0.686076489176039
274117,0.586609325607334
274118,0.940863763467308
274120,0.201041891429517
274125,0.806501340577134
274126,0.923441846649959
274127,0.80757640906519
274129,0.948765085568597
274132,0.770185028594457
274133,0.431795444958659
274134,0.868676542563097
274136,0.615761068628697
274139,0.961388428767488
274140,0.818857964686599
274141,0.951392396579136
274151,0.497171841591273
274155,0.972309472800576
274157,0.965351840350563
274158,0.761371955355002
274159,0.924240547743987
274160,0.731903584302472
274161,0.85295230825843
274162,0.910458419418152
274164,0.974883411209213
274165,0.645733182755229
274166,0.87403243476583
274168,0.592184446978729
274169,0.360036772570947
274170,0.544324244281343
274171,0.573432852779132
274172,0.941662499160493
274174,0.942560656884863
274175,0.940435251551265
274176,0.365943748806816
274177,0.747315484256677
274179,0.948390096100785
274181,0.412388404758289
274185,0.747437732805674
274186,0.88600208253453
274187,0.883845289722272
274188,0.535666262292122
274189,0.531703820607613
274192,0.854534227256064
274193,0.754064495763597
274194,0.783753466813834
274197,0.782162938534059
274199,0.709063494284215
274200,0.877761021516915
274203,0.342742398635861
274210,0.756779418707734
274211,0.860036754617923
274215,0.62065847158886
274216,0.806228671439903
274219,0.543079938260634
274221,0.974726825715128
274222,0.809091428528112
274224,0.907925568641718
274225,0.71817897448491
274226,0.880609279995274
274229,0.691430513426212
274231,0.849154409156873
274233,0.871286068895553
274234,0.595630831021865
274236,0.598933142037148
274239,0.865950372127333
274240,0.930320327485344
274243,0.867778004311862
274245,0.341655196654168
274246,0.671868122728276
274252,0.827037927583101
274253,0.761275096243041
274255,0.736433146399602
274256,0.921162444503849
274257,0.900161928541209
274259,0.506856858661618
274260,0.887123393950336
274264,0.924824485850685
274266,0.888362728153856
274269,0.227460602981402
274270,0.615553210949521
274272,0.881981849572741
274275,0.689258806550196
274277,0.554204587342266
274278,0.819620043513495
274279,0.510615737361916
274280,0.730091443076322
274282,0.925811266806612
274283,0.607656669638762
274285,0.945448812810993
274286,0.897565491274223
274287,0.821460655380946
274290,0.703276380954592
274292,0.603863190256761
274293,0.838400201710424
274295,0.936869344825223
274296,0.97511570994157
274299,0.131298546561176
274300,0.149939479175754
274301,0.916132182572713
274302,0.22278158107104
274306,0.455476940889105
274308,0.920305160007194
274310,0.882965879570344
274311,0.811529047278664
274312,0.931254227751161
274313,0.752891565639286
274316,0.617565969434517
274319,0.848219609283919
274320,0.848027320154616
274321,0.943186119751376
274322,0.843607974674977
274324,0.687218555131312
274325,0.884023193071939
274326,0.893568793861707
274327,0.695505926051983
274328,0.769579277810168
274331,0.740828957995793
274332,0.646815139357705
274333,0.890229002692185
274334,0.734423662295329
274335,0.964547470355004
274336,0.792604271483571
274337,0.850121902389844
274339,0.465108224836994
274340,0.958896256028492
274342,0.972825322914118
274343,0.815550021913263
274344,0.417597457317181
274345,0.929308596236341
274346,0.902408523787074
274347,0.874627214017437
274350,0.948028425379747
274353,0.721555161360218
274355,0.956241208445646
274358,0.786264432767299
274361,0.884735800265088
274362,0.84357745793515
274367,0.970521829047113
274369,0.709730165113076
274371,0.869426563502262
274374,0.674935498115634
274375,0.827306683746721
274376,0.826435502164182
274378,0.419742823292836
274379,0.87870373679284
274382,0.627122763796379
274383,0.963952754176232
274385,0.893155139319176
274386,0.955053952593429
274388,0.618868811166637
274390,0.978189238348515
274392,0.885785969789796
274396,0.962013491783021
274398,0.550532551666495
274404,0.903336442813429
274405,0.688773941912879
274406,0.846552622059542
274408,0.937271893944796
274409,0.877092574222266
274413,0.772973082753657
274415,0.867908458298088
274417,0.766072244555419
274423,0.910024097501308
274427,0.783307016604206
274428,0.833853698068147
274430,0.939369832445565
274432,0.24069479826966
274434,0.963621506892751
274437,0.904179657430581
274438,0.371843586318081
274440,0.96442234706593
274443,0.94062475782101
274445,0.865091055761296
274446,0.486557479553707
274447,0.693083282536285
274448,0.769232328056979
274449,0.956680408794421
274451,0.893091717406602
274452,0.958973325060268
274453,0.554376652378036
274456,0.484631782459705
274457,0.427768725367019
274460,0.976919138915287
274463,0.910732940692118
274466,0.943015990151597
274468,0.977337654488005
274470,0.306425523334973
274474,0.90700925227735
274479,0.976513551907605
274484,0.949434024746527
274487,0.83867506525041
274488,0.683743200550153
274489,0.885917748644482
274491,0.922879798327632
274492,0.778299037047348
274493,0.401219517089194
274494,0.880357140260328
274495,0.906869853693788
274496,0.902556227522853
274499,0.621785284263107
274500,0.633457465218932
274501,0.818488084045893
274502,0.834661680264743
274508,0.896043358371759
274509,0.835681948903347
274512,0.490778934571809
274514,0.713599336600986
274517,0.657452540231426
274518,0.586870905070349
274519,0.592700702577615
274521,0.675935612968446
274525,0.649210697682486
274528,0.247026999302155
274529,0.950923794953487
274530,0.961527470005331
274531,0.604197834965749
274532,0.593682424933534
274533,0.723871333788437
274534,0.878669082254844
274535,0.919617235897199
274538,0.94005320411298
274540,0.77851495940955
274542,0.901792958125753
274544,0.844080065442294
274551,0.536593772998605
274556,0.874934537283933
274557,0.878148990148672
274562,0.610445568181287
274564,0.954761667478377
274565,0.629685948043188
274567,0.817831729779647
274569,0.913423222287197
274570,0.956530436996428
274571,0.725586148146204
274575,0.92769667920437
274577,0.806739238726263
274578,0.840716909075896
274581,0.718720476097353
274582,0.94290016559701
274583,0.93543866267106
274584,0.300751905185886
274590,0.913322808212032
274591,0.937418617202477
274592,0.945148294447432
274593,0.915046946370085
274595,0.801122109563571
274597,0.118384523412273
274599,0.681888828130331
274601,0.97336844139339
274604,0.370034186664898
274608,0.363462880255306
274611,0.851223748569889
274612,0.814286599105387
274615,0.932035699622377
274617,0.384927136215044
274618,0.939789208283957
274620,0.892098736933288
274622,0.357036246622573
274623,0.803619118076731
274624,0.698075235904898
274625,0.647522628614464
274626,0.815637679249417
274630,0.749104193719341
274632,0.55804261607501
274639,0.764514805515797
274644,0.967210325999887
274649,0.820991229058978
274650,0.908329895052236
274651,0.865173174295611
274654,0.732476389281733
274660,0.876376662659518
274661,0.970629927883305
274666,0.352941474329545
274669,0.518878652508403
274671,0.912294424038743
274672,0.921267208975325
274673,0.871854470053234
274676,0.390445261368055
274677,0.9584870273143
274679,0.462946463204191
274680,0.794447090405538
274681,0.792896182420323
274682,0.86415246197537
274683,0.856545977537799
274684,0.809371978533757
274685,0.864573037858521
274686,0.628845732232102
274687,0.841692844919998
274689,0.251899067947534
274690,0.559693591467634
274691,0.962181033921558
274692,0.965816989777667
274694,0.447308061700192
274695,0.902818786819476
274698,0.825082238487721
274700,0.702643736127969
274701,0.825106182543475
274702,0.955218815575009
274704,0.835962465225875
274705,0.954370411786722
274706,0.967709064627874
274707,0.921368308902035
274710,0.935577408476512
274711,0.590302704788663
274713,0.526088555355419
274714,0.983506115201685
274715,0.807423706336018
274720,0.850033996760875
274721,0.736184488923384
274722,0.658789650221892
274723,0.670687186815439
274725,0.47628236534703
274726,0.954550446182291
274727,0.794165316328084
274728,0.593509191600234
274732,0.681319568876774
274733,0.666558907048546
274734,0.737157147392217
274736,0.810448708432983
274738,0.908312763100363
274740,0.745034209485525
274741,0.938076125649471
274743,0.791412586178669
274744,0.904761110531312
274748,0.597345386932823
274749,0.625121517634473
274752,0.958319393034553
274760,0.975008059793509
274761,0.632030183087635
274765,0.640197945467709
274768,0.861081033214848
274770,0.915968710023157
274771,0.873888655380357
274773,0.329976022016424
274774,0.849326018900594
274775,0.206643129785764
274776,0.946461355155162
274781,0.577185385238923
274782,0.926113877671081
274784,0.641623164285505
274785,0.940671025102984
274786,0.828194581401993
274787,0.977960408368064
274789,0.955979712450092
274795,0.898025431635118
274797,0.95765429994978
274798,0.915374423617577
274802,0.850060643425004
274803,0.453941877867743
274805,0.604193102061132
274808,0.315023407667486
274814,0.779667463743664
274815,0.277697246932984
274817,0.973493478533762
274819,0.94361547311696
274821,0.722537783996265
274822,0.927972032623958
274826,0.778127865730158
274827,0.958156290678014
274828,0.801981115648024
274836,0.613137247721509
274838,0.383633703929296
274841,0.871227664830154
274843,0.652584736016341
274844,0.780431224611442
274845,0.39939767290828
274846,0.592598021789429
274849,0.906541336500395
274854,0.972298497511609
274861,0.767438381831767
274864,0.838346388856602
274866,0.554256670262367
274869,0.505048812467709
274873,0.782713302162051
274874,0.830580099658502
274875,0.880770420461094
274880,0.571758799528765
274882,0.413359111036797
274883,0.593805069040956
274884,0.941494263275645
274885,0.952983258006272
274886,0.724246762156936
274887,0.92032646776535
274888,0.320726838505311
274890,0.927733044606986
274892,0.920904678545589
274893,0.693852046584167
274894,0.461952978413086
274896,0.637156017035001
274898,0.918079627130724
274905,0.89315828626535
274908,0.795227549299841
274909,0.483059353843608
274910,0.818548048163701
274911,0.870396119666718
274912,0.769120116912368
274913,0.862959648189226
274915,0.78940687492037
274917,0.831426847240449
274919,0.861724357886998
274922,0.601703703795203
274930,0.854353093779464
274931,0.666890406769935
274933,0.969331654071274
274935,0.70737761801707
274940,0.764444569807262
274941,0.818726566930427
274944,0.744267590717995
274945,0.401539865174952
274948,0.913299583541796
274950,0.975378175245594
274951,0.917272509592909
274952,0.548518394903551
274956,0.86413828116882
274957,0.511433345126
274960,0.763763298126839
274962,0.945535467987497
274963,0.952726176109123
274964,0.829689178867989
274966,0.886063052107861
274967,0.90692227982745
274969,0.932708276682455
274970,0.882408237394927
274973,0.873992452728481
274974,0.881424481984524
274976,0.948485355518257
274977,0.91583707630242
274979,0.89369879682267
274982,0.685406901928394
274983,0.537298543850289
274986,0.715480087588318
274987,0.857683114950483
274988,0.740486868067794
274994,0.380524003490571
274996,0.754136919285375
274999,0.863058465628581
275003,0.908412452570929
275005,0.906974694139488
275007,0.206533724421793
275010,0.825158938020605
275011,0.789964250525955
275012,0.791540570859499
275013,0.763541921690418
275014,0.566901305905934
275015,0.604194928725859
275016,0.875704420558751
275017,0.758746206972191
275018,0.890259439134331
275019,0.498855416728789
275022,0.858081623937328
275023,0.973145244163518
275032,0.951068528518338
275034,0.20231061214887
275035,0.759718420731044
275036,0.953845500421787
275039,0.945031929158555
275040,0.938570587078866
275041,0.223000813406347
275042,0.767383859646888
275043,0.930077581427439
275044,0.916011090594283
275045,0.966539653106216
275046,0.827987340197505
275053,0.345014039830689
275055,0.406640284101145
275057,0.41902713802636
275058,0.566216343446353
275059,0.437031004634189
275061,0.371118221463317
275062,0.0570820938652396
275063,0.906765215306197
275064,0.356368692518918
275065,0.849730915738336
275070,0.89398305886204
275071,0.904805168708836
275073,0.900262911223471
275074,0.678565507703829
275079,0.498093197077574
275083,0.903563640604173
275084,0.682501049779921
275086,0.971584070711036
275089,0.432530928141564
275093,0.602578509449705
275095,0.872708350423706
275096,0.853119405725613
275097,0.901351897152194
275100,0.913878578526754
275101,0.657312388307152
275103,0.920738050045013
275104,0.454973188069195
275109,0.682815542330663
275111,0.823616537716444
275114,0.861848130267564
275117,0.850113277119949
275119,0.89815338320076
275120,0.859653375095404
275121,0.37299123771068
275122,0.829744212215172
275123,0.474572289328509
275126,0.972657715486679
275127,0.477262625108891
275128,0.343595519958977
275130,0.250399058847612
275131,0.581122694292326
275135,0.946777938096141
275136,0.952552404455982
275137,0.949684341178276
275138,0.782602264146014
275140,0.594299289348404
275142,0.935663216402868
275144,0.757487022644003
275145,0.595095633295176
275146,0.852189965848131
275147,0.311380671452613
275149,0.775038248690106
275150,0.90768979364116
275151,0.786754436930237
275154,0.943767861760054
275155,0.54106851386824
275156,0.619525194047366
275157,0.920874755419995
275158,0.849887379566237
275160,0.784498514458834
275161,0.814434898043119
275162,0.949977203537288
275165,0.942260709627389
275166,0.792011836212019
275168,0.868402420682016
275169,0.392347475897587
275170,0.892975515524797
275171,0.733290698953196
275173,0.812506912535874
275176,0.763220096951461
275177,0.708088177890288
275178,0.420796112112123
275179,0.713603819761066
275181,0.647035013203096
275183,0.868519144985869
275184,0.98051700456372
275185,0.8070928284304
275186,0.607186710201656
275188,0.372969524663392
275191,0.883879341243137
275192,0.851747032241851
275193,0.962402902376509
275194,0.803537052072699
275195,0.809300457693317
275200,0.467279842315616
275201,0.416130695284385
275202,0.718504717723894
275205,0.755657966193375
275206,0.70075344020458
275207,0.832606430612845
275208,0.771466789225056
275215,0.639395783202013
275217,0.975889777504468
275218,0.656753661881789
275219,0.81525592331483
275222,0.971076249548521
275225,0.627468639584519
275226,0.121929112850629
275227,0.633916628694959
275228,0.972844868468765
275230,0.812431358907418
275231,0.855868331588771
275232,0.964415824056655
275233,0.944686086752459
275235,0.883420856244104
275241,0.836370482403152
275245,0.661350500997765
275246,0.824588217286804
275247,0.635843686217851
275250,0.951279264717621
275253,0.808685030797274
275255,0.416984613375457
275256,0.572600099497353
275258,0.291130723320785
275259,0.91661179689543
275261,0.65062923915326
275262,0.930448584806934
275263,0.76706931716158
275266,0.904805659066397
275267,0.7318951372559
275268,0.645071157081786
275269,0.767375933519495
275273,0.765207767054936
275276,0.935270925768739
275277,0.961636794695674
275281,0.597971945296245
275282,0.842683652200647
275285,0.945130095617265
275292,0.770812667938215
275298,0.739755096688196
275299,0.676133165582166
275300,0.907651853058373
275303,0.854383203883788
275305,0.833238443181015
275306,0.789601341977258
275307,0.745516392371087
275308,0.838656171688405
275310,0.621751387056286
275313,0.345788923416871
275315,0.806407983050115
275319,0.814198982181324
275327,0.537185427752377
275328,0.388598146744329
275329,0.977052514658856
275331,0.841893069656243
275332,0.948523121825794
275333,0.902030709775572
275334,0.647229189198581
275337,0.936676416036003
275340,0.96253503876562
275342,0.751208171305886
275349,0.914483732559138
275350,0.683123731410485
275351,0.240021924906861
275352,0.955095209541892
275356,0.943249869338642
275357,0.725468746040114
275358,0.792400226920231
275359,0.852515724508056
275362,0.875841153276664
275365,0.878133177521359
275367,0.925607099478144
275371,0.520412460896075
275373,0.759580152078054
275376,0.96384431320118
275377,0.901859442099619
275378,0.423376705009767
275379,0.808088759665857
275381,0.553857781860855
275382,0.400185332906218
275383,0.838161666549242
275386,0.677063654809639
275390,0.93494229305551
275391,0.946951291262204
275394,0.895458464945898
275398,0.676669644039428
275400,0.911518724723949
275401,0.840573793383897
275402,0.922767421741044
275403,0.834377517797194
275404,0.860757709474509
275405,0.753927533645605
275406,0.867139601240183
275407,0.86525130482248
275408,0.701462237748399
275409,0.658127657286852
275411,0.825420600474017
275412,0.908277210112642
275413,0.85195863298524
275414,0.859609995367286
275418,0.81513024383747
275420,0.535288618469974
275421,0.657511834345972
275425,0.940318313723162
275428,0.905102385652693
275430,0.790406985296662
275432,0.877850800011751
275433,0.838738265201262
275437,0.870691111968263
275439,0.948706445702799
275440,0.723261335119128
275441,0.855289045814553
275442,0.890730251909036
275444,0.842878695024719
275445,0.85476839085278
275448,0.688212829273191
275452,0.64620040740386
275453,0.667536165382767
275454,0.605274054128248
275455,0.245764062425624
275457,0.864244149407554
275460,0.801095522051678
275462,0.896390131692371
275465,0.641252794620622
275467,0.946286183296076
275468,0.704783450291283
275469,0.94290612699946
275470,0.798375599371862
275471,0.783316221476132
275473,0.865629166387603
275474,0.906619758485082
275476,0.739895091507397
275478,0.442929325137948
275480,0.428002112749728
275483,0.935087704361976
275486,0.767202602355782
275487,0.754860562811751
275488,0.795415185814336
275489,0.55057999446724
275491,0.816963401141437
275494,0.808128066511385
275496,0.808540060587866
275497,0.843396792597027
