"ID","target"
"269084","0.240910061365107"
"269085","0.225767870262373"
"269086","0.283332298711694"
"269087","0.256327927094507"
"269088","0.192201708578029"
"269089","0.252854724560795"
"269090","0.196673436277443"
"269091","0.244177033954366"
"269092","0.203912291443961"
"269095","0.20341686046224"
"269098","0.170255671470344"
"269099","0.238575420118754"
"269100","0.19664481183654"
"269101","0.182113797341935"
"269104","0.241038545545162"
"269105","0.199638482768368"
"269106","0.221862723092632"
"269108","0.25901779848221"
"269110","0.213782652119095"
"269111","0.172199945646945"
"269112","0.17213432477797"
"269114","0.205937950089559"
"269116","0.170257939514704"
"269117","0.228758979705208"
"269118","0.176048774654905"
"269120","0.298027422674946"
"269123","0.266404469262372"
"269124","0.170336458457154"
"269125","0.172072305374772"
"269126","0.18520032464566"
"269127","0.197280279358005"
"269128","0.171515720321686"
"269132","0.194761677155804"
"269133","0.207180207625412"
"269135","0.250194371180709"
"269136","0.192279550139364"
"269137","0.203927086342373"
"269140","0.176666947046447"
"269141","0.208528832535371"
"269143","0.328507137991829"
"269145","0.347230843543474"
"269146","0.176118409930049"
"269147","0.210830821656678"
"269148","0.207786147512807"
"269149","0.171556199943759"
"269154","0.268652397611374"
"269157","0.230665657179213"
"269158","0.170681761068901"
"269161","0.26141572377711"
"269162","0.266320169011258"
"269164","0.170193022155533"
"269165","0.188499209076492"
"269168","0.233122747005991"
"269176","0.194214218486088"
"269177","0.170263591602549"
"269178","0.237022294975946"
"269179","0.214705113458896"
"269183","0.192825117867857"
"269187","0.272371748521436"
"269188","0.186736251606892"
"269190","0.192745576674476"
"269191","0.192639282150736"
"269193","0.232452219214771"
"269195","0.211530261266487"
"269197","0.198503589244476"
"269198","0.191696394388656"
"269199","0.17146426139866"
"269201","0.1929743303526"
"269207","0.191335739401697"
"269208","0.242764860388029"
"269209","0.18751868352928"
"269210","0.254299041871529"
"269212","0.285542723905924"
"269215","0.172499186127019"
"269216","0.239169838221706"
"269218","0.213908659176348"
"269221","0.328468311571185"
"269222","0.254161676897494"
"269224","0.200789815784308"
"269226","0.170097183929718"
"269227","0.18330071527111"
"269229","0.182385570924062"
"269231","0.25075204513704"
"269232","0.181904447848229"
"269233","0.207197925446696"
"269234","0.231516531727739"
"269236","0.188486022348099"
"269238","0.27190887424458"
"269239","0.178674987569817"
"269244","0.34061944488672"
"269247","0.185894160717837"
"269248","0.256000443212932"
"269250","0.207422998676718"
"269253","0.226442317052488"
"269255","0.216694664454296"
"269256","0.192888593979547"
"269257","0.176203526351964"
"269259","0.230619550111605"
"269260","0.213866912005601"
"269261","0.194770501475229"
"269262","0.233898090319755"
"269266","0.26159550259663"
"269267","0.228217177252836"
"269271","0.200148229735789"
"269275","0.171644713505132"
"269276","0.187455709754751"
"269279","0.187174600090513"
"269280","0.208316961234539"
"269285","0.170343652001047"
"269286","0.205455743988998"
"269287","0.245242133099223"
"269288","0.183973734556885"
"269289","0.186302530228235"
"269290","0.184132852047179"
"269291","0.191315901379921"
"269292","0.171946345721049"
"269296","0.190018424299032"
"269297","0.275096305724156"
"269303","0.176264268052358"
"269305","0.180839831160893"
"269306","0.177859104490884"
"269308","0.230460207176748"
"269309","0.212337630351653"
"269310","0.17938458279495"
"269312","0.176197505918888"
"269314","0.19337364753788"
"269321","0.257730738020592"
"269322","0.226383185501885"
"269323","0.227672883851132"
"269324","0.333154074223819"
"269325","0.175518093864307"
"269330","0.267939752266889"
"269332","0.244235652939687"
"269333","0.239076585502687"
"269339","0.181997668179969"
"269342","0.283567518303019"
"269344","0.17034941520162"
"269345","0.170175643940523"
"269347","0.202989882568481"
"269348","0.225402218405626"
"269349","0.171505532617545"
"269350","0.171845195796449"
"269352","0.20522762499489"
"269356","0.187676709373407"
"269357","0.256092141453439"
"269360","0.171495787311315"
"269361","0.236859409139312"
"269362","0.226446764732659"
"269366","0.250781394539089"
"269368","0.197351364059293"
"269369","0.332793351522176"
"269372","0.262666293964337"
"269373","0.171343144722027"
"269374","0.220669763617935"
"269375","0.175376634901949"
"269376","0.201599108455157"
"269377","0.202378233346505"
"269381","0.202093957398394"
"269382","0.264784145231256"
"269385","0.290394104869887"
"269386","0.210880899466543"
"269387","0.187497614657527"
"269388","0.208490990701178"
"269389","0.172014853361302"
"269390","0.271314643808849"
"269392","0.200282681614937"
"269394","0.285716337996125"
"269400","0.229090088932241"
"269401","0.189006956073358"
"269403","0.176622924819723"
"269405","0.172064313234521"
"269408","0.215426788256795"
"269411","0.28785827811037"
"269413","0.171644713505132"
"269415","0.199711121948461"
"269416","0.229912763688193"
"269418","0.178355648327248"
"269419","0.275459949717965"
"269420","0.199847761732905"
"269423","0.254836434924297"
"269425","0.170097183929718"
"269426","0.187371612493358"
"269428","0.269169057410461"
"269429","0.200856903597837"
"269430","0.170097183929718"
"269431","0.174110826666116"
"269436","0.185378763305588"
"269439","0.170180728721046"
"269440","0.172960142596525"
"269442","0.213235585271825"
"269444","0.179851316072632"
"269445","0.198748620589344"
"269447","0.194367585981935"
"269448","0.212819910345414"
"269449","0.170175643940523"
"269450","0.194720642003383"
"269455","0.205785341279695"
"269458","0.208251307465565"
"269459","0.280979443391245"
"269461","0.197413970576137"
"269463","0.223921524950587"
"269464","0.22920492021172"
"269466","0.206333605339638"
"269467","0.250624063798309"
"269468","0.33217221828312"
"269469","0.171372757711093"
"269470","0.177020981567883"
"269472","0.211728613806276"
"269473","0.214249826663695"
"269474","0.282465275244194"
"269475","0.216766509878502"
"269476","0.202131946970709"
"269477","0.171546085567963"
"269480","0.171635193764379"
"269486","0.270610835031172"
"269488","0.177410798827312"
"269489","0.241944741828699"
"269491","0.274102261428966"
"269492","0.27802553224143"
"269493","0.240412760943471"
"269494","0.18104004205872"
"269496","0.170351347467841"
"269498","0.177475756276728"
"269500","0.171364791337219"
"269501","0.206277184297709"
"269502","0.282795100497502"
"269503","0.202998238470983"
"269504","0.247107538187022"
"269506","0.228660057147365"
"269509","0.20493417110354"
"269512","0.172919341255259"
"269516","0.327371307124635"
"269518","0.171664236742335"
"269519","0.222363472285246"
"269520","0.312923208213125"
"269521","0.221863605671798"
"269522","0.192244734257755"
"269523","0.179646144980353"
"269524","0.18031555765151"
"269525","0.191233381328578"
"269527","0.212675691949981"
"269528","0.285240922984376"
"269532","0.185625161651266"
"269533","0.170757143705177"
"269534","0.227899985400799"
"269535","0.20115728118536"
"269539","0.260450210735768"
"269541","0.214176537481788"
"269543","0.252653057263111"
"269544","0.272349097562087"
"269546","0.178548149273462"
"269547","0.171299257818877"
"269548","0.242877126591995"
"269549","0.170343652001047"
"269550","0.27501792337934"
"269551","0.171372930975411"
"269553","0.202577558357947"
"269554","0.18842739502294"
"269558","0.214875647345485"
"269559","0.208932695767141"
"269560","0.170175643940523"
"269564","0.285411295760778"
"269566","0.204528805743311"
"269568","0.348100752819045"
"269571","0.191247288685704"
"269572","0.177112593722242"
"269576","0.198995844546386"
"269577","0.172808839379492"
"269582","0.203746229887747"
"269584","0.172145901623211"
"269585","0.235804620378593"
"269588","0.175475648014245"
"269589","0.202036095907279"
"269590","0.240991780299558"
"269592","0.212972900746847"
"269594","0.171451279708886"
"269595","0.192696719121854"
"269596","0.259806959758934"
"269601","0.205565890204183"
"269604","0.232936498661109"
"269606","0.176387670113792"
"269607","0.172404209902341"
"269608","0.179386472183052"
"269613","0.202889014882983"
"269614","0.262522317476735"
"269615","0.22553512750407"
"269616","0.235150549363375"
"269619","0.173908510555123"
"269620","0.243530476360899"
"269623","0.227286069393799"
"269628","0.192836656593896"
"269631","0.244000170748176"
"269632","0.198281013314745"
"269633","0.286208964747539"
"269635","0.198964351231011"
"269636","0.281428811396251"
"269637","0.185232688481307"
"269643","0.210248803563477"
"269644","0.170255671470344"
"269646","0.205715409666211"
"269647","0.246698224954381"
"269649","0.21581691301818"
"269654","0.216462630396329"
"269658","0.246062198633564"
"269660","0.177927205582598"
"269666","0.317704258309043"
"269671","0.196558640712146"
"269674","0.246527299195934"
"269676","0.177230349117316"
"269679","0.171954950367056"
"269683","0.272200323677438"
"269684","0.176975623029425"
"269685","0.238901755273586"
"269688","0.187601822374719"
"269689","0.179127857827938"
"269691","0.171726023187602"
"269693","0.185414679438922"
"269697","0.18439066319857"
"269698","0.235493223704843"
"269699","0.170185099359127"
"269700","0.227038374977772"
"269701","0.182443304849445"
"269702","0.236404892942795"
"269705","0.191599482414119"
"269710","0.203027645514524"
"269712","0.281479893596307"
"269713","0.179127857827938"
"269714","0.198772015319923"
"269715","0.204059718356173"
"269718","0.205272607972863"
"269719","0.24597165021853"
"269722","0.175264334555966"
"269723","0.287080621496776"
"269724","0.170177182129279"
"269726","0.251588741586759"
"269728","0.222932165225974"
"269730","0.263884601479966"
"269731","0.220878751901669"
"269733","0.224593908944152"
"269735","0.217782237576135"
"269736","0.225251192387582"
"269737","0.242946190436791"
"269738","0.175450203478351"
"269739","0.240869907841015"
"269740","0.333158250426268"
"269741","0.180385518742178"
"269742","0.197780533061258"
"269743","0.194562722822975"
"269745","0.231955314859378"
"269746","0.23287431919893"
"269750","0.193296058221452"
"269751","0.226294786951047"
"269753","0.17091623005117"
"269755","0.223692435570248"
"269756","0.215838391307792"
"269759","0.215351939948939"
"269761","0.205945037325283"
"269763","0.194416034648872"
"269764","0.253971646395136"
"269768","0.232042605781266"
"269770","0.204304936589193"
"269771","0.29538567245119"
"269772","0.170345920976815"
"269773","0.225460052527757"
"269775","0.316402118329995"
"269777","0.196518326593177"
"269780","0.18042744920288"
"269782","0.2115272101076"
"269784","0.192355966818826"
"269788","0.288834996586933"
"269790","0.194278036293793"
"269791","0.175337223168283"
"269792","0.176080941855127"
"269796","0.194258159147973"
"269797","0.282586687978036"
"269798","0.217361266554898"
"269799","0.198586509184403"
"269801","0.249657130886912"
"269803","0.189305856730315"
"269806","0.205248334596046"
"269807","0.222091690035836"
"269809","0.217100844020281"
"269811","0.259283992987669"
"269812","0.275831169637738"
"269813","0.298424661185878"
"269814","0.177324052050557"
"269816","0.173063073050961"
"269819","0.224462362098205"
"269821","0.282395904572784"
"269823","0.170349439123131"
"269824","0.175268224488581"
"269828","0.17824826399892"
"269829","0.273570231903754"
"269830","0.286377085739665"
"269831","0.178636191119469"
"269835","0.334445991231244"
"269837","0.257658161274807"
"269838","0.177626233523158"
"269839","0.17305148450597"
"269841","0.231705572117855"
"269843","0.182105540844749"
"269849","0.208694740456986"
"269850","0.174501166451521"
"269852","0.249118768732204"
"269854","0.173026003858844"
"269856","0.220223837051356"
"269859","0.24043527675929"
"269863","0.238366879063417"
"269865","0.206159016316425"
"269867","0.276150711918177"
"269869","0.198797025856938"
"269875","0.207174485488038"
"269876","0.281836368868656"
"269877","0.23117462586129"
"269878","0.173175500912683"
"269881","0.171989587427589"
"269882","0.170097183929718"
"269883","0.352887121729182"
"269884","0.271705500776372"
"269885","0.198428105800571"
"269886","0.195420795342748"
"269887","0.27449819351945"
"269888","0.205581369818186"
"269891","0.177187621935253"
"269895","0.303214578682911"
"269896","0.282385260890506"
"269897","0.268922394785637"
"269900","0.240098675228771"
"269902","0.205493216614562"
"269906","0.182915281781183"
"269907","0.267484778639921"
"269908","0.274335510270459"
"269912","0.193075277965348"
"269916","0.199130229835892"
"269917","0.198495229729738"
"269918","0.307146316660746"
"269919","0.174622535943023"
"269920","0.256408424349093"
"269925","0.241053959588208"
"269926","0.170175643940523"
"269927","0.212589274011679"
"269929","0.214321211321673"
"269931","0.254768586151189"
"269933","0.196528248427597"
"269939","0.180244237843235"
"269941","0.184919691005978"
"269944","0.241788470208219"
"269945","0.312366603787546"
"269948","0.221693871756456"
"269949","0.193909561169616"
"269951","0.25767060008153"
"269954","0.171977179303685"
"269955","0.185857644087923"
"269957","0.278140803221707"
"269959","0.252284348187832"
"269961","0.191361060471846"
"269963","0.177793904630484"
"269967","0.201048544199372"
"269969","0.17593001661636"
"269971","0.246089321449856"
"269972","0.284609624182165"
"269974","0.18168854172998"
"269977","0.258146524656952"
"269981","0.232850020046949"
"269982","0.235050458900944"
"269984","0.172352895227251"
"269986","0.237324670606866"
"269989","0.252921037252513"
"269992","0.243794129602224"
"269993","0.203131989020745"
"269994","0.197868390781959"
"269998","0.170175643940523"
"269999","0.199805251461701"
"270000","0.171861944400714"
"270001","0.210945049142878"
"270002","0.17404178758812"
"270005","0.174108634864074"
"270008","0.207465346501433"
"270012","0.177217945166079"
"270013","0.190508066385116"
"270017","0.287254809605516"
"270018","0.232238173375987"
"270019","0.270655801139081"
"270020","0.173719479716271"
"270023","0.305591561752018"
"270030","0.253555387002466"
"270032","0.176788121025778"
"270034","0.174472319976416"
"270035","0.172130210575057"
"270036","0.203708358181637"
"270037","0.25695426630782"
"270038","0.175770753122804"
"270040","0.258049538419007"
"270041","0.196730101168919"
"270042","0.193488624796849"
"270045","0.199978950253069"
"270046","0.19256158509678"
"270049","0.220331678552316"
"270052","0.208900757543994"
"270054","0.210810580245477"
"270055","0.291000879933286"
"270060","0.245996831779713"
"270062","0.300051689558419"
"270064","0.224203566495467"
"270067","0.191420937366491"
"270070","0.283455300240158"
"270071","0.288781123563213"
"270073","0.25248995066108"
"270075","0.212835562773489"
"270076","0.278898705858212"
"270079","0.265421156127991"
"270081","0.200819230060807"
"270082","0.192907449774019"
"270084","0.198415110487267"
"270087","0.281464490933005"
"270088","0.29647764003287"
"270089","0.258390955942735"
"270090","0.173692739386971"
"270091","0.182761346366271"
"270092","0.170265859730766"
"270096","0.19379280379715"
"270097","0.196758562688518"
"270098","0.196371893548752"
"270099","0.184226411499215"
"270102","0.171113317663809"
"270103","0.225203530737213"
"270105","0.218353230401601"
"270106","0.176339887188669"
"270108","0.326185963729558"
"270109","0.195083548115063"
"270113","0.3025011247211"
"270118","0.179081822574565"
"270119","0.255641030659559"
"270122","0.292986468053996"
"270124","0.213773068675596"
"270126","0.196161342105399"
"270128","0.205869290645071"
"270130","0.177489467501158"
"270131","0.232695468499773"
"270133","0.222284224710318"
"270136","0.260874699951842"
"270137","0.350411571984952"
"270140","0.220636334196947"
"270141","0.228880604802765"
"270148","0.188856640775063"
"270149","0.241514931230656"
"270151","0.187153595050668"
"270153","0.177285987222145"
"270154","0.171964850968214"
"270155","0.252476985378254"
"270158","0.177501530091786"
"270159","0.172241797273803"
"270160","0.197220179788835"
"270163","0.229719541575543"
"270165","0.346732649786072"
"270167","0.177017179998812"
"270170","0.207196371263254"
"270175","0.194054161006975"
"270176","0.170177182129279"
"270179","0.173480847259553"
"270182","0.217687741725164"
"270183","0.230365941755253"
"270186","0.221917244547911"
"270187","0.221947953068985"
"270188","0.228324392917652"
"270189","0.18572672512803"
"270190","0.200413814874713"
"270191","0.29330451195765"
"270192","0.217791846305679"
"270198","0.173231330815371"
"270199","0.180739264296811"
"270200","0.177013690183489"
"270203","0.200248299555222"
"270204","0.245569339730116"
"270209","0.222724846951777"
"270210","0.205070624041085"
"270211","0.175688682161043"
"270218","0.171889458177844"
"270220","0.249483004194656"
"270221","0.180731406862121"
"270226","0.202887031997323"
"270228","0.215333872881258"
"270229","0.241081316995603"
"270230","0.177022047500968"
"270232","0.199081841419493"
"270234","0.228725816813018"
"270238","0.227360521067809"
"270239","0.183938357550499"
"270244","0.213440400077504"
"270247","0.184006416698811"
"270249","0.249589914854283"
"270250","0.170175643940523"
"270252","0.227148371662734"
"270253","0.208393051032585"
"270256","0.332227794941079"
"270257","0.179103601921091"
"270258","0.26332888203711"
"270262","0.294800392257949"
"270263","0.299633296944787"
"270265","0.234703919532618"
"270269","0.260355133354645"
"270271","0.20939470671553"
"270273","0.275897789946314"
"270274","0.173633202663203"
"270275","0.199618260583925"
"270277","0.19844514826241"
"270279","0.171968991407992"
"270280","0.185382006599057"
"270282","0.260368608741419"
"270284","0.194649699534922"
"270286","0.172231643932664"
"270287","0.242705929857045"
"270289","0.252185956224785"
"270290","0.249065610300888"
"270292","0.279995042146312"
"270293","0.1877485735329"
"270294","0.223687160583026"
"270295","0.203018895522777"
"270296","0.179219432832042"
"270297","0.301248695965492"
"270301","0.196572641549988"
"270302","0.205202748374167"
"270304","0.238648896459913"
"270305","0.18009405152376"
"270306","0.220375391532324"
"270312","0.245129189286653"
"270313","0.276250667799055"
"270315","0.231746843749565"
"270317","0.189621869860493"
"270322","0.229042721409082"
"270323","0.172648763815644"
"270328","0.171912505091093"
"270329","0.174573687290488"
"270332","0.175943995524381"
"270336","0.174121381603116"
"270338","0.183463734623452"
"270340","0.176706988917722"
"270342","0.201814560799145"
"270344","0.20957761278634"
"270345","0.245382788438069"
"270347","0.170432403811756"
"270350","0.281350140588833"
"270352","0.322275590255059"
"270353","0.216659804324666"
"270355","0.176654196805529"
"270357","0.295830672046167"
"270359","0.231208076440174"
"270360","0.202303017730726"
"270361","0.185418682891105"
"270362","0.206593627981974"
"270366","0.199238494532361"
"270367","0.204389091751887"
"270370","0.270608140422489"
"270378","0.346404541431038"
"270379","0.1714145939478"
"270383","0.350227630789573"
"270385","0.341090466694195"
"270386","0.214817011955419"
"270389","0.321185728468478"
"270390","0.251882563321648"
"270391","0.170185099359127"
"270393","0.171741243220914"
"270394","0.349482115007946"
"270396","0.324238929978071"
"270401","0.30466751055086"
"270404","0.241413544699932"
"270405","0.260694418857142"
"270408","0.255040858830882"
"270409","0.267416702427785"
"270410","0.180574159958335"
"270415","0.170343652001047"
"270417","0.173087870532143"
"270418","0.170621212638947"
"270419","0.231315440437608"
"270420","0.175840262718493"
"270423","0.232034376415451"
"270425","0.244972129592921"
"270426","0.182829806302839"
"270427","0.202512869312591"
"270432","0.191238611653432"
"270433","0.183741025111795"
"270436","0.252496896492397"
"270438","0.178187480415747"
"270440","0.326358440458282"
"270441","0.250046679451617"
"270442","0.228714663250038"
"270443","0.179571649414279"
"270446","0.209858998846984"
"270447","0.171025547738785"
"270448","0.178307863960113"
"270449","0.326102884568498"
"270451","0.228053302964122"
"270452","0.179133447322703"
"270453","0.230561680202189"
"270454","0.221257780005553"
"270455","0.225017482183558"
"270456","0.240892040184983"
"270457","0.234709212503199"
"270458","0.181251559622919"
"270459","0.179850506280966"
"270464","0.170185099359127"
"270467","0.225335254544087"
"270468","0.256060982228205"
"270471","0.307785901445194"
"270473","0.199346074213447"
"270474","0.274766935597555"
"270475","0.253174889825578"
"270477","0.171556199943759"
"270481","0.222608183924483"
"270484","0.197192959262939"
"270485","0.171875839915949"
"270487","0.180078435676753"
"270488","0.215661132061299"
"270489","0.247267352156159"
"270493","0.170175643940523"
"270495","0.180170103930646"
"270499","0.183897333303558"
"270501","0.170343652001047"
"270502","0.191806616206738"
"270503","0.198689487901652"
"270504","0.183930751768943"
"270505","0.201110435405732"
"270510","0.236705097940106"
"270511","0.28203700209296"
"270512","0.328217256741469"
"270516","0.212732994889105"
"270518","0.218599710981856"
"270520","0.183464011722343"
"270521","0.184928207071161"
"270524","0.170193022155533"
"270527","0.243039659029891"
"270528","0.244729884448639"
"270529","0.248988178810263"
"270530","0.173747535643522"
"270531","0.198157660138849"
"270534","0.193029141598258"
"270535","0.176886402391051"
"270536","0.241725304380459"
"270539","0.271136312087574"
"270540","0.170255671470344"
"270541","0.201762153796747"
"270542","0.315742414922015"
"270547","0.214928978782016"
"270548","0.183709037799277"
"270549","0.170177182129279"
"270551","0.282906770789598"
"270556","0.195379539789662"
"270557","0.183766189601533"
"270558","0.250719313734465"
"270560","0.305750860085997"
"270561","0.258826463160398"
"270564","0.172118835200965"
"270567","0.208256625726843"
"270570","0.343725443196398"
"270571","0.211142856116156"
"270577","0.345330099917223"
"270580","0.170255671470344"
"270582","0.238728073670758"
"270583","0.245557869600793"
"270585","0.240961302182896"
"270586","0.23102285075375"
"270591","0.171640313135248"
"270593","0.170175643940523"
"270596","0.283143440847703"
"270598","0.234397467824626"
"270599","0.215511689937351"
"270604","0.189912272671423"
"270605","0.179219432832042"
"270606","0.170097183929718"
"270607","0.188308407353703"
"270608","0.192683440878351"
"270611","0.177652781716823"
"270613","0.186526876299673"
"270614","0.20339248192835"
"270618","0.203559747719957"
"270619","0.268676206584546"
"270620","0.192982904878319"
"270627","0.206617478289552"
"270628","0.192639987004402"
"270632","0.26400152654721"
"270633","0.177322075373043"
"270635","0.251286626803351"
"270638","0.223934404258731"
"270639","0.184848762777193"
"270640","0.179813122148343"
"270648","0.180512437932584"
"270649","0.172198999607335"
"270651","0.232212102920251"
"270654","0.235827717895371"
"270657","0.243008500306679"
"270658","0.241545942227824"
"270661","0.179219432832042"
"270662","0.172025988143353"
"270663","0.198615596681173"
"270665","0.302507155749942"
"270668","0.221528239560497"
"270669","0.30185689800981"
"270675","0.170185099359127"
"270679","0.203792164528926"
"270683","0.25040334278835"
"270690","0.179227685372808"
"270691","0.17282875036067"
"270692","0.172966982758167"
"270693","0.254836922499283"
"270694","0.199896167982314"
"270696","0.25718876729807"
"270698","0.192840944496915"
"270699","0.295362848216692"
"270700","0.253303684768446"
"270701","0.221535183494446"
"270702","0.193882574795438"
"270703","0.17034008668206"
"270705","0.172875255186678"
"270707","0.290657862963142"
"270708","0.172112134649459"
"270711","0.243372159344411"
"270712","0.201035892240085"
"270714","0.315571862940342"
"270715","0.210010876335948"
"270718","0.25447055569849"
"270719","0.181199209004866"
"270720","0.191156045095265"
"270724","0.202100799566652"
"270725","0.177367054496418"
"270726","0.195283731977043"
"270728","0.199310589528282"
"270733","0.231266967113434"
"270735","0.225246869554468"
"270738","0.18273211918909"
"270739","0.238387746868294"
"270741","0.171361209060029"
"270742","0.229656101597191"
"270750","0.25699379459245"
"270752","0.173145746298832"
"270753","0.191826151276351"
"270754","0.173225156760825"
"270755","0.205864063309704"
"270757","0.170097183929718"
"270760","0.340501620214462"
"270761","0.222429647012146"
"270768","0.170097183929718"
"270769","0.193556042749983"
"270771","0.179209583870862"
"270772","0.191404376318754"
"270774","0.208387031160478"
"270776","0.22392992980743"
"270777","0.21243807730079"
"270778","0.239316081440596"
"270779","0.321851407981629"
"270781","0.178320540672065"
"270782","0.20265008280575"
"270783","0.237974986389363"
"270784","0.270593284236017"
"270787","0.254116908378695"
"270788","0.196150958500705"
"270791","0.170682891740065"
"270792","0.208341167900212"
"270793","0.171360886176123"
"270796","0.230044635434877"
"270799","0.215960791405237"
"270800","0.178575472270142"
"270802","0.200225251381501"
"270804","0.201698535391868"
"270805","0.172405255455734"
"270807","0.182459489841354"
"270808","0.175744951655274"
"270811","0.202569310725297"
"270816","0.249328071279059"
"270819","0.249684334410693"
"270824","0.170271517303285"
"270825","0.173197591470675"
"270827","0.178239936958572"
"270828","0.173365187829026"
"270830","0.2772808022133"
"270834","0.196208969334846"
"270835","0.255653452684433"
"270838","0.226125587841425"
"270839","0.216338806145809"
"270840","0.170185099359127"
"270841","0.207289965128321"
"270842","0.228146840366611"
"270843","0.194673987142047"
"270844","0.182891770606504"
"270845","0.171861944400714"
"270846","0.177166273855027"
"270851","0.221483985556872"
"270852","0.205444159607651"
"270853","0.245599982564795"
"270854","0.170265130423141"
"270856","0.2054641156769"
"270857","0.203952298963825"
"270858","0.173303054126188"
"270862","0.180006244264857"
"270867","0.292634911073199"
"270868","0.170750075344648"
"270869","0.264118632608431"
"270874","0.255564480863325"
"270878","0.170351580663423"
"270881","0.250428220857387"
"270882","0.22920026569731"
"270883","0.192244734257755"
"270884","0.260404695397954"
"270885","0.194643060547122"
"270886","0.243321020834994"
"270887","0.174078918341412"
"270888","0.30708862450445"
"270889","0.21386752905412"
"270890","0.183591358931235"
"270905","0.287722031124332"
"270907","0.179915802960147"
"270908","0.214135311635232"
"270909","0.192087908074063"
"270910","0.268722234184446"
"270911","0.204565281531636"
"270913","0.176418503645099"
"270917","0.194349847846781"
"270920","0.282276060891264"
"270921","0.284811244507021"
"270922","0.185194442667974"
"270923","0.321790459363901"
"270925","0.175518093864307"
"270927","0.17731970909828"
"270929","0.171794840530005"
"270939","0.170175643940523"
"270945","0.180267844081416"
"270946","0.19348596649955"
"270947","0.287468303057883"
"270951","0.172486113551135"
"270952","0.184212392666166"
"270953","0.193655747365692"
"270954","0.170343652001047"
"270955","0.176028293962996"
"270958","0.20785814433145"
"270959","0.329856316880025"
"270961","0.17094845923724"
"270965","0.171276392279026"
"270967","0.177977584316548"
"270968","0.193119070281478"
"270977","0.189527855223277"
"270979","0.241254566263587"
"270980","0.233033251288907"
"270985","0.193470967400982"
"270987","0.349003389623877"
"270989","0.3052457439825"
"270990","0.226551751085005"
"270992","0.17127061489891"
"270994","0.209381365344149"
"271000","0.271556640772537"
"271001","0.196442280221255"
"271006","0.227780368759"
"271007","0.202815582284496"
"271008","0.280365379754803"
"271009","0.207578389020602"
"271011","0.198428105800571"
"271014","0.232351035993191"
"271015","0.286793142791051"
"271016","0.338492186003537"
"271018","0.209588503391366"
"271021","0.171549151954905"
"271024","0.228776266868027"
"271025","0.170097183929718"
"271026","0.233785670797115"
"271027","0.170343652001047"
"271028","0.261974976403212"
"271029","0.172240161032876"
"271031","0.194668954428446"
"271033","0.274117513232701"
"271036","0.170175643940523"
"271037","0.227852459554576"
"271039","0.173202840648261"
"271043","0.210877998599435"
"271044","0.251165928052049"
"271045","0.275848369030996"
"271047","0.186789709271183"
"271048","0.29602819654965"
"271052","0.222876694756167"
"271053","0.25341845669297"
"271054","0.184225015600432"
"271055","0.295588776542905"
"271058","0.178986815050849"
"271059","0.190980066947716"
"271062","0.175088577714854"
"271063","0.214937615673905"
"271064","0.179979508994643"
"271066","0.171284350092273"
"271068","0.248470811389057"
"271071","0.187331865192083"
"271073","0.171422645154139"
"271075","0.288593881273634"
"271078","0.17610302857559"
"271079","0.263016167841927"
"271080","0.288584382554009"
"271081","0.175788581668618"
"271084","0.172954729572244"
"271085","0.186201128803789"
"271086","0.172120387310773"
"271089","0.214959422682967"
"271090","0.21573904604297"
"271092","0.231784984910271"
"271094","0.191247288685704"
"271095","0.201149908329041"
"271097","0.201713467426435"
"271099","0.176587689550431"
"271103","0.171254695278354"
"271108","0.197437338424496"
"271110","0.244508705814708"
"271112","0.216449644207889"
"271115","0.191316602538853"
"271116","0.273894628274862"
"271120","0.203827206914286"
"271121","0.304454050452939"
"271124","0.191985271125125"
"271125","0.214010364631876"
"271126","0.188002999208178"
"271128","0.320633566189402"
"271130","0.225388620517364"
"271131","0.172153039799"
"271133","0.265987048071196"
"271134","0.324420592333038"
"271137","0.18528125264019"
"271138","0.179488870871475"
"271141","0.193102798937535"
"271142","0.176336825369509"
"271145","0.18631144052092"
"271146","0.199475870712326"
"271147","0.170701406600808"
"271148","0.170436033660503"
"271150","0.191315901379921"
"271153","0.21600696167936"
"271154","0.269242169361384"
"271155","0.22600063518646"
"271156","0.264930431400003"
"271158","0.234804588957625"
"271161","0.271311537540592"
"271162","0.212515355901111"
"271165","0.286253690040215"
"271168","0.199487575930993"
"271169","0.192649695944992"
"271174","0.177477797448826"
"271175","0.237158666596167"
"271176","0.232029838098856"
"271179","0.264263650240266"
"271180","0.205110611032045"
"271182","0.33584527918562"
"271186","0.170604135572536"
"271187","0.256985518071883"
"271188","0.329825687410086"
"271191","0.215492120118635"
"271192","0.208229456845376"
"271193","0.191324575311851"
"271197","0.2071975837697"
"271201","0.299411834875074"
"271203","0.202916355847755"
"271205","0.206903459790028"
"271206","0.170177182129279"
"271207","0.170097183929718"
"271209","0.228373025608295"
"271211","0.226460609122601"
"271216","0.263632373502781"
"271219","0.208472121500525"
"271223","0.25622927872565"
"271224","0.299512233648196"
"271229","0.25432039816043"
"271232","0.264902323305796"
"271233","0.242092551062354"
"271234","0.216403410543088"
"271238","0.209509609292678"
"271239","0.290268314986547"
"271241","0.238203921451056"
"271244","0.186896992692452"
"271245","0.220369413869412"
"271248","0.338854780829392"
"271249","0.170336458457154"
"271252","0.17304537268641"
"271253","0.294558467735014"
"271256","0.196937974525215"
